epoch,batch,loss,classification_loss,bbox_regression_loss
1,2192,0.4834679365158081,0.23428042232990265,0.24918749928474426
1,2193,0.687563955783844,0.37720292806625366,0.31036102771759033
1,2194,0.7349452972412109,0.38037654757499695,0.3545687794685364
1,2195,0.7464203834533691,0.42493441700935364,0.3214859664440155
1,2196,0.5876083374023438,0.41180530190467834,0.1758030354976654
1,2197,0.6591397523880005,0.36317577958106995,0.29596394300460815
1,2198,0.8132089376449585,0.46192318201065063,0.3512857258319855
1,2199,0.8008290529251099,0.5555942058563232,0.24523483216762543
1,2200,0.6778004169464111,0.33579808473587036,0.3420023024082184
1,2201,0.6272165775299072,0.3489609956741333,0.2782555818557739
1,2202,0.7689130306243896,0.5406628847122192,0.2282501459121704
1,2203,0.739536702632904,0.4140006899833679,0.32553601264953613
1,2204,0.7590569257736206,0.4526558220386505,0.3064010739326477
1,2205,0.6255519390106201,0.28760063648223877,0.33795130252838135
1,2206,0.8672446012496948,0.6166872382164001,0.2505573630332947
1,2207,0.7096604108810425,0.3288852274417877,0.3807751536369324
1,2208,0.9100428223609924,0.4769676923751831,0.4330751299858093
1,2209,0.7281903028488159,0.47428083419799805,0.25390946865081787
1,2210,0.8748451471328735,0.5252313613891602,0.34961381554603577
1,2211,0.6221409440040588,0.28651970624923706,0.3356212377548218
1,2212,0.48798930644989014,0.22176676988601685,0.2662225365638733
1,2213,0.5923100709915161,0.31917470693588257,0.27313536405563354
1,2214,0.8904957175254822,0.5515596270561218,0.33893609046936035
1,2215,0.5309656262397766,0.255980908870697,0.2749847173690796
1,2216,0.5062680840492249,0.26083213090896606,0.2454359531402588
1,2217,0.7249660491943359,0.3507428765296936,0.37422317266464233
1,2218,0.78519606590271,0.38401955366134644,0.4011765122413635
1,2219,0.9117669463157654,0.526195764541626,0.3855711817741394
1,2220,0.7992932200431824,0.35623443126678467,0.4430587887763977
1,2221,1.001586675643921,0.509562611579895,0.4920240044593811
1,2222,0.7018648386001587,0.33096396923065186,0.37090086936950684
1,2223,0.6000174880027771,0.36312636733055115,0.23689110577106476
1,2224,0.7530325651168823,0.32888028025627136,0.4241522550582886
1,2225,0.5666707754135132,0.2646268606185913,0.3020439147949219
1,2226,0.75499427318573,0.5055058598518372,0.24948841333389282
1,2227,0.5755923986434937,0.3427961468696594,0.23279622197151184
1,2228,0.7446343898773193,0.352299302816391,0.39233511686325073
1,2229,0.48236238956451416,0.23239834606647491,0.24996402859687805
1,2230,0.6947197914123535,0.31995993852615356,0.37475988268852234
1,2231,0.8690528273582458,0.4656153917312622,0.40343743562698364
1,2232,0.6949971318244934,0.35267794132232666,0.34231919050216675
1,2233,0.84098219871521,0.45850616693496704,0.3824760317802429
1,2234,0.7194493412971497,0.3613622784614563,0.35808706283569336
1,2235,0.7862825393676758,0.4703252613544464,0.31595730781555176
1,2236,0.5643570423126221,0.31143099069595337,0.2529260516166687
1,2237,0.6451573967933655,0.2854576110839844,0.3596997857093811
1,2238,0.584698498249054,0.2808611989021301,0.30383729934692383
1,2239,0.6048989295959473,0.3512190580368042,0.25367987155914307
1,2240,0.5413625836372375,0.24292612075805664,0.2984364628791809
1,2241,0.8378685712814331,0.407858669757843,0.4300099015235901
1,2242,0.8104902505874634,0.4676046371459961,0.3428856134414673
1,2243,0.8442396521568298,0.42524129152297974,0.4189983606338501
1,2244,0.7456477880477905,0.34941017627716064,0.3962375819683075
1,2245,0.8684144020080566,0.4420907497406006,0.42632368206977844
1,2246,0.7309986352920532,0.40028855204582214,0.33071011304855347
1,2247,0.42498576641082764,0.17869119346141815,0.2462945580482483
1,2248,0.6590914726257324,0.3661274015903473,0.2929641008377075
1,2249,0.4966525435447693,0.17302334308624268,0.3236292004585266
1,2250,0.642248809337616,0.41603007912635803,0.22621873021125793
1,2251,0.6526218056678772,0.33017581701278687,0.32244598865509033
1,2252,0.5563416481018066,0.2795872986316681,0.27675437927246094
1,2253,0.3403349816799164,0.13810786604881287,0.20222711563110352
1,2254,0.6408679485321045,0.28429457545280457,0.3565734028816223
1,2255,0.5256455540657043,0.244563490152359,0.28108206391334534
1,2256,0.6653385758399963,0.3352222442626953,0.330116331577301
1,2257,0.6231549978256226,0.27865007519721985,0.3445049226284027
1,2258,0.5432626605033875,0.2985314726829529,0.24473117291927338
1,2259,0.6328749060630798,0.25862860679626465,0.3742462992668152
1,2260,0.6795066595077515,0.31922218203544617,0.3602844774723053
1,2261,0.5488701462745667,0.29855191707611084,0.2503182291984558
1,2262,0.753623902797699,0.4334770441055298,0.3201468586921692
1,2263,0.5359007120132446,0.25002631545066833,0.2858743667602539
1,2264,0.6550890207290649,0.294045090675354,0.3610439598560333
1,2265,0.4476555585861206,0.2383842170238495,0.20927134156227112
1,2266,0.8205199241638184,0.44001656770706177,0.3805033266544342
1,2267,0.7061610221862793,0.32248976826667786,0.38367125391960144
1,2268,0.6487671136856079,0.3740895986557007,0.27467748522758484
1,2269,0.796127200126648,0.4104830026626587,0.38564419746398926
1,2270,0.9394301176071167,0.5292603373527527,0.410169780254364
1,2271,0.4703368544578552,0.19116267561912537,0.27917417883872986
1,2272,0.4984605312347412,0.17408788204193115,0.32437264919281006
1,2273,0.7801740169525146,0.31080716848373413,0.46936681866645813
1,2274,0.37264692783355713,0.16548839211463928,0.20715853571891785
1,2275,0.5902881026268005,0.2659371793270111,0.32435092329978943
1,2276,0.4405667781829834,0.21429404616355896,0.22627273201942444
1,2277,0.6992387771606445,0.4441947340965271,0.25504401326179504
1,2278,1.0037996768951416,0.5363492965698242,0.46745043992996216
1,2279,0.6584393978118896,0.3013863265514374,0.35705307126045227
1,2280,0.7628258466720581,0.37543046474456787,0.38739538192749023
1,2281,0.8923306465148926,0.40291374921798706,0.48941686749458313
1,2282,0.37383413314819336,0.14569635689258575,0.2281377613544464
1,2283,0.6127130389213562,0.30698972940444946,0.30572330951690674
1,2284,0.5080705881118774,0.27701643109321594,0.2310541868209839
1,2285,0.7787513732910156,0.29985201358795166,0.47889935970306396
1,2286,0.5636847019195557,0.319663941860199,0.24402078986167908
1,2287,0.47798895835876465,0.20720714330673218,0.27078181505203247
1,2288,0.6966635584831238,0.3303981423377991,0.3662654161453247
1,2289,0.6690399050712585,0.31710344552993774,0.3519364595413208
1,2290,0.5606682896614075,0.24873891472816467,0.3119293749332428
1,2291,0.42045989632606506,0.2098502814769745,0.21060961484909058
1,2292,0.6803809404373169,0.3178744316101074,0.3625065088272095
1,2293,0.5449986457824707,0.20682206749916077,0.33817654848098755
1,2294,0.8589060306549072,0.44882506132125854,0.4100809693336487
1,2295,0.8004284501075745,0.4788340926170349,0.32159435749053955
1,2296,0.5471652150154114,0.249467134475708,0.29769808053970337
1,2297,0.7836227416992188,0.3701719343662262,0.41345080733299255
1,2298,0.668361485004425,0.2631329298019409,0.40522855520248413
1,2299,0.5621376037597656,0.2724035978317261,0.28973397612571716
1,2300,0.5718052387237549,0.2793170213699341,0.2924882173538208
1,2301,0.4146953821182251,0.190164715051651,0.2245306670665741
1,2302,0.5424509644508362,0.26690611243247986,0.2755448520183563
1,2303,0.8432910442352295,0.45792156457901,0.38536950945854187
1,2304,0.7297171354293823,0.3933194875717163,0.336397647857666
1,2305,0.44793501496315,0.22454455494880676,0.22339046001434326
1,2306,0.695573091506958,0.33373841643333435,0.36183467507362366
1,2307,0.7302727103233337,0.3406177759170532,0.3896549344062805
1,2308,0.4958333671092987,0.2616962790489197,0.23413708806037903
1,2309,0.5568196773529053,0.2718445956707001,0.2849751114845276
1,2310,0.382118821144104,0.17000694572925568,0.21211186051368713
1,2311,0.8821443319320679,0.5312600135803223,0.3508843183517456
1,2312,0.47059398889541626,0.2019544392824173,0.26863953471183777
1,2313,0.8485551476478577,0.47679805755615234,0.3717570900917053
1,2314,0.971713125705719,0.5552845597267151,0.4164285659790039
1,2315,0.8745333552360535,0.4876864552497864,0.3868468999862671
1,2316,0.740374743938446,0.4281153678894043,0.31225937604904175
1,2317,0.7757132053375244,0.43575823307037354,0.33995500206947327
1,2318,0.61676025390625,0.28711843490600586,0.32964178919792175
1,2319,0.7016237378120422,0.27336329221725464,0.4282604455947876
1,2320,0.9868234395980835,0.5922319293022156,0.39459148049354553
1,2321,0.5458346605300903,0.21833914518356323,0.3274955153465271
1,2322,0.6633137464523315,0.30265820026397705,0.3606555759906769
1,2323,0.6719968318939209,0.26714378595352173,0.4048530161380768
1,2324,0.7894448041915894,0.3981035351753235,0.39134126901626587
1,2325,0.7687822580337524,0.465429425239563,0.30335280299186707
1,2326,0.6917082667350769,0.40328043699264526,0.28842782974243164
1,2327,0.7134751081466675,0.3918776512145996,0.3215974271297455
1,2328,0.6208078861236572,0.2946099042892456,0.3261979818344116
1,2329,0.6565783619880676,0.32594871520996094,0.3306296467781067
1,2330,0.6595096588134766,0.3940328061580658,0.2654768228530884
1,2331,0.6573104858398438,0.39103758335113525,0.2662729322910309
1,2332,0.6149169206619263,0.319650262594223,0.29526662826538086
1,2333,0.6799148321151733,0.3353513479232788,0.34456348419189453
1,2334,0.5705016851425171,0.23997384309768677,0.33052781224250793
1,2335,0.8944543600082397,0.41788363456726074,0.476570725440979
1,2336,0.810676097869873,0.4094192385673523,0.40125685930252075
1,2337,0.4967085123062134,0.27147969603538513,0.22522883117198944
1,2338,0.600502610206604,0.33472055196762085,0.26578208804130554
1,2339,1.0381873846054077,0.6347894668579102,0.40339794754981995
1,2340,0.6752914786338806,0.37982380390167236,0.29546767473220825
1,2341,0.9959148168563843,0.5680499076843262,0.4278649091720581
1,2342,0.6808376908302307,0.3374314606189728,0.34340623021125793
1,2343,0.45253986120224,0.21622177958488464,0.23631806671619415
1,2344,0.47522270679473877,0.26267391443252563,0.21254880726337433
1,2345,0.556986927986145,0.28301265835762024,0.27397429943084717
1,2346,0.5058917999267578,0.255440354347229,0.2504514455795288
1,2347,0.7687116861343384,0.4203675389289856,0.3483441472053528
1,2348,0.5390400886535645,0.2810359001159668,0.25800421833992004
1,2349,0.7582739591598511,0.3211213946342468,0.43715256452560425
1,2350,0.7472281455993652,0.47492527961730957,0.2723028361797333
1,2351,0.655949592590332,0.36179104447364807,0.2941585183143616
1,2352,0.647776186466217,0.45239323377609253,0.1953829526901245
1,2353,0.8579511642456055,0.5162591934204102,0.3416919410228729
1,2354,0.5654740929603577,0.2893211841583252,0.27615290880203247
1,2355,0.5415421724319458,0.26480209827423096,0.27674007415771484
1,2356,0.6269024610519409,0.3046155869960785,0.3222869038581848
1,2357,0.6659162044525146,0.28278711438179016,0.3831290900707245
1,2358,0.6709879636764526,0.31637343764305115,0.3546145558357239
1,2359,0.5699859857559204,0.2705702483654022,0.2994157671928406
1,2360,0.6356840133666992,0.35113486647605896,0.28454911708831787
1,2361,1.3170197010040283,0.9255611896514893,0.39145851135253906
1,2362,0.7084453105926514,0.3789737820625305,0.32947152853012085
1,2363,0.459820032119751,0.20550942420959473,0.25431060791015625
1,2364,0.47447168827056885,0.22567126154899597,0.24880044162273407
1,2365,0.5430486798286438,0.3077388107776642,0.2353098839521408
1,2366,0.5232784748077393,0.29464393854141235,0.2286345362663269
1,2367,0.5999447107315063,0.3459673523902893,0.25397732853889465
1,2368,0.6457467079162598,0.302225798368454,0.3435208797454834
1,2369,1.00138258934021,0.6441335678100586,0.35724908113479614
1,2370,0.6168503761291504,0.36046910285949707,0.2563812732696533
1,2371,0.365257203578949,0.14515742659568787,0.2200997769832611
1,2372,0.6356278657913208,0.41420358419418335,0.22142431139945984
1,2373,0.8416029214859009,0.41257694363594055,0.42902594804763794
1,2374,0.8131536245346069,0.4225982129573822,0.3905554413795471
1,2375,1.0206124782562256,0.5447308421134949,0.4758816957473755
1,2376,0.7704041600227356,0.4544495940208435,0.3159545660018921
1,2377,0.5115617513656616,0.19526174664497375,0.3162999749183655
1,2378,0.49109405279159546,0.25227120518684387,0.2388228476047516
1,2379,0.41556382179260254,0.22861900925636292,0.18694479763507843
1,2380,0.6905543208122253,0.2823597490787506,0.40819457173347473
1,2381,0.7610940933227539,0.4093916416168213,0.351702481508255
1,2382,0.9043846726417542,0.4277132749557495,0.47667139768600464
1,2383,0.4832739233970642,0.2116428017616272,0.271631121635437
1,2384,0.6724721193313599,0.35678696632385254,0.3156851828098297
1,2385,0.42288827896118164,0.22508317232131958,0.19780510663986206
1,2386,0.45336228609085083,0.22650013864040375,0.22686216235160828
1,2387,0.5409564971923828,0.30871903896331787,0.23223744332790375
1,2388,0.8553388118743896,0.5174283385276794,0.3379104435443878
1,2389,0.29601478576660156,0.1881687492132187,0.10784603655338287
1,2390,0.8819444179534912,0.5015764236450195,0.3803679943084717
1,2391,0.48143166303634644,0.25554248690605164,0.2258891761302948
1,2392,0.9394482970237732,0.4143504500389099,0.5250978469848633
1,2393,0.7546875476837158,0.3538004755973816,0.40088707208633423
1,2394,0.36316198110580444,0.14365851879119873,0.2195034623146057
1,2395,0.5938876867294312,0.31808188557624817,0.27580583095550537
1,2396,0.4851157069206238,0.27080005407333374,0.21431565284729004
1,2397,0.6348088979721069,0.35727933049201965,0.2775295674800873
1,2398,0.8387985229492188,0.3608633577823639,0.47793519496917725
1,2399,0.48761212825775146,0.18811973929405212,0.29949238896369934
1,2400,0.559100329875946,0.22516322135925293,0.3339371085166931
1,2401,0.5782711505889893,0.3233616352081299,0.2549095153808594
1,2402,0.5844168663024902,0.26375269889831543,0.3206641376018524
1,2403,0.6404870748519897,0.3895205855369568,0.25096645951271057
1,2404,0.4408150315284729,0.190452441573143,0.2503626048564911
1,2405,0.5931119918823242,0.3245454728603363,0.2685664892196655
1,2406,0.818277895450592,0.4571297764778137,0.3611481189727783
1,2407,0.4581664800643921,0.19725395739078522,0.26091253757476807
1,2408,0.4951817989349365,0.18465405702590942,0.3105277419090271
1,2409,0.7276656627655029,0.2723003327846527,0.45536530017852783
1,2410,0.47661617398262024,0.19748526811599731,0.2791309058666229
1,2411,0.7221164703369141,0.38391655683517456,0.3381999135017395
1,2412,0.8111678957939148,0.47306227684020996,0.33810561895370483
1,2413,0.8756569027900696,0.4512200951576233,0.4244368076324463
1,2414,0.7575922608375549,0.3977680206298828,0.3598242402076721
1,2415,0.49019986391067505,0.13045591115951538,0.35974395275115967
1,2416,0.4055231809616089,0.16388314962387085,0.24164003133773804
1,2417,0.743384599685669,0.4254333972930908,0.3179512023925781
1,2418,0.49265867471694946,0.2708205580711365,0.221838116645813
1,2419,0.6309478282928467,0.2833109200000763,0.347636878490448
1,2420,0.5815901756286621,0.3496687412261963,0.23192143440246582
1,2421,0.563534140586853,0.24982738494873047,0.31370678544044495
1,2422,0.5304031372070312,0.26426607370376587,0.266137033700943
1,2423,0.5364895462989807,0.2792602777481079,0.2572292685508728
1,2424,0.505262553691864,0.23406939208507538,0.27119314670562744
1,2425,0.3908829987049103,0.18265974521636963,0.20822325348854065
1,2426,0.9592458009719849,0.5769907236099243,0.38225504755973816
1,2427,0.6705725789070129,0.3279975652694702,0.3425750136375427
1,2428,0.9222435355186462,0.3902474045753479,0.5319961309432983
1,2429,0.5793663263320923,0.314354807138443,0.2650114893913269
1,2430,0.7496917247772217,0.4039820432662964,0.3457096815109253
1,2431,0.7519829869270325,0.4022158980369568,0.3497670888900757
1,2432,0.6956705451011658,0.22127759456634521,0.47439295053482056
1,2433,0.6401045322418213,0.26492297649383545,0.3751815855503082
1,2434,0.6858463883399963,0.3231043815612793,0.36274200677871704
1,2435,0.764860987663269,0.4500284194946289,0.31483256816864014
1,2436,0.665149450302124,0.30520984530448914,0.3599395751953125
1,2437,0.7323868274688721,0.4203645884990692,0.31202226877212524
